IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG093400V7.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    611424 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:48:18 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG093400V7.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 1558 columns, 779 distinct patterns
554 parsimony-informative, 195 singleton sites, 809 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed     99.90%
   2  Kazachstania_naganishii                0.00%    passed     98.57%
   3  Naumovozyma_castellii                  6.29%    passed     99.79%
   4  Naumovozyma_dairenensis                0.00%    passed     99.30%
   5  Tetrapisispora_blattae                 5.58%    passed     99.29%
   6  yHAB132_Kazachstania_martiniae         0.00%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.06%    passed    100.00%
   8  yHAB134_Kazachstania_turicensis        7.19%    passed     99.99%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed    100.00%
  10  yHAB143_Kazachstania_siamensis         0.06%    passed    100.00%
  11  yHAB147_Kazachstania_taianensis        0.26%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      6.29%    passed     99.99%
  13  yHAB153_Kazachstania_rosinii           2.50%    passed     99.96%
  14  yHAB154_Kazachstania_transvaalensis    0.19%    passed    100.00%
  15  yHAB155_Kazachstania_spencerorum       0.00%    passed     99.94%
  16  yHAB158_Kazachstania_viticola          0.00%    passed     99.99%
  17  yHAB159_Kazachstania_solicola          0.06%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     6.29%    passed     99.89%
  19  yHAB164_Kazachstania_aerobia           0.06%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    1.03%    passed    100.00%
  21  yHMPu5000035629_Yueomyces_sinensis     6.29%    passed     99.46%
****  TOTAL                                  2.01%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 29 MB RAM!
ModelFinder will test 546 protein models (sample size: 1558) ...
 No. Model         -LnL         df  AIC          AICc         BIC
Init pinv, alpha: 0.462, 1.000 / Estimate: 0.371, 0.860 / LogL: -19682.922
Init pinv, alpha: 0.519, 1.000 / Estimate: 0.371, 0.858 / LogL: -19682.914
Optimal pinv,alpha: 0.353, 0.801 / LogL: -19682.685

Parameters optimization took 66.952 sec
Computing ML distances based on estimated model parameters... 0.115 sec
Computing BIONJ tree...
0.009 seconds
Log-likelihood of BIONJ tree: -19676.206
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 2.959 second
Computing log-likelihood of 98 initial trees ... 22.728 seconds
Current best score: -19672.521

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -19665.900
Iteration 10 / LogL: -19666.044 / Time: 0h:1m:44s
Iteration 20 / LogL: -19671.560 / Time: 0h:2m:0s
Finish initializing candidate tree set (2)
Current best tree score: -19665.900 / CPU time: 51.797
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -19665.903 / Time: 0h:2m:12s (0h:5m:24s left)
Iteration 40 / LogL: -19666.036 / Time: 0h:2m:23s (0h:3m:45s left)
Iteration 50 / LogL: -19671.579 / Time: 0h:2m:35s (0h:2m:41s left)
Log-likelihood cutoff on original alignment: -19720.353
Iteration 60 / LogL: -19665.917 / Time: 0h:2m:44s (0h:1m:54s left)
Iteration 70 / LogL: -19672.122 / Time: 0h:2m:55s (0h:1m:19s left)
Iteration 80 / LogL: -19668.185 / Time: 0h:3m:5s (0h:0m:49s left)
Iteration 90 / LogL: -19671.572 / Time: 0h:3m:12s (0h:0m:23s left)
Iteration 100 / LogL: -19667.771 / Time: 0h:3m:21s (0h:0m:2s left)
Log-likelihood cutoff on original alignment: -19720.353
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:3m:23s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -19665.900
Optimal log-likelihood: -19665.899
Proportion of invariable sites: 0.354
Gamma shape alpha: 0.808
Parameters optimization took 1 rounds (0.157 sec)
BEST SCORE FOUND : -19665.899
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG093400V7.aln.splits.nex
Total tree length: 2.496

Total number of iterations: 102
CPU time used for tree search: 116.583 sec (0h:1m:56s)
Wall-clock time used for tree search: 135.095 sec (0h:2m:15s)
Total CPU time used: 143.527 sec (0h:2m:23s)
Total wall-clock time used: 203.738 sec (0h:3m:23s)

Computing bootstrap consensus tree...
Reading input file clade_2//aln_seqs/EOG093400V7.aln.splits.nex...
21 taxa and 83 splits.
Consensus tree written to clade_2//aln_seqs/EOG093400V7.aln.contree
Reading input trees file clade_2//aln_seqs/EOG093400V7.aln.contree
Log-likelihood of consensus tree: -19665.899

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG093400V7.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG093400V7.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG093400V7.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG093400V7.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG093400V7.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG093400V7.aln.log

Date and Time: Wed Mar  6 09:49:16 2019
