IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09340IAQ.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    901490 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:43:07 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09340IAQ.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 764 columns, 375 distinct patterns
265 parsimony-informative, 70 singleton sites, 429 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed    100.00%
   2  Kazachstania_naganishii                0.00%    passed    100.00%
   3  Naumovozyma_castellii                  0.00%    passed    100.00%
   4  Naumovozyma_dairenensis                0.00%    passed    100.00%
   5  Tetrapisispora_blattae                 0.79%    passed     61.77%
   6  yHAB132_Kazachstania_martiniae         0.39%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.00%    passed     99.97%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed     99.93%
  10  yHAB143_Kazachstania_siamensis         0.00%    passed     99.49%
  11  yHAB147_Kazachstania_taianensis        0.00%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed    100.00%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed     99.97%
  14  yHAB154_Kazachstania_transvaalensis    0.00%    passed     99.97%
  15  yHAB155_Kazachstania_spencerorum       0.00%    passed     99.74%
  16  yHAB158_Kazachstania_viticola          0.00%    passed     99.93%
  17  yHAB159_Kazachstania_solicola          0.00%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     3.14%    passed     99.31%
  19  yHAB164_Kazachstania_aerobia           0.00%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    6.94%    passed     99.67%
  21  yHMPu5000035629_Yueomyces_sinensis     0.79%    passed      9.37%
****  TOTAL                                  0.57%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 14 MB RAM!
ModelFinder will test 546 protein models (sample size: 764) ...
 No. Model         -LnL         df  AIC          AICc         BIC
--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -9113.447
Optimal log-likelihood: -9113.440
Proportion of invariable sites: 0.431
Gamma shape alpha: 0.790
Parameters optimization took 1 rounds (0.569 sec)
BEST SCORE FOUND : -9113.440
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG09340IAQ.aln.splits.nex
Total tree length: 2.518

Total number of iterations: 103
CPU time used for tree search: 70.581 sec (0h:1m:10s)
Wall-clock time used for tree search: 805.192 sec (0h:13m:25s)
Total CPU time used: 85.499 sec (0h:1m:25s)
Total wall-clock time used: 1097.475 sec (0h:18m:17s)

Computing bootstrap consensus tree...
Reading input file clade_2//aln_seqs/EOG09340IAQ.aln.splits.nex...
21 taxa and 135 splits.
Consensus tree written to clade_2//aln_seqs/EOG09340IAQ.aln.contree
Reading input trees file clade_2//aln_seqs/EOG09340IAQ.aln.contree
Log-likelihood of consensus tree: -9116.521

Analysis results written to: 
  IQ-TREE report:                clade_2//aln_seqs/EOG09340IAQ.aln.iqtree
  Maximum-likelihood tree:       clade_2//aln_seqs/EOG09340IAQ.aln.treefile
  Likelihood distances:          clade_2//aln_seqs/EOG09340IAQ.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_2//aln_seqs/EOG09340IAQ.aln.splits.nex
  Consensus tree:                clade_2//aln_seqs/EOG09340IAQ.aln.contree
  Screen log file:               clade_2//aln_seqs/EOG09340IAQ.aln.log

Date and Time: Wed Mar  6 09:41:51 2019
